LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2020-07-30 03:56:37,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:56:37,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:37,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:37,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:37,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:37,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:37,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:38,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:38,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:38,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:38,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:38,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:38,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:39,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:39,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:39,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:40,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:41,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:42,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:43,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:43,1900-01-00 00:00:00,,00:71:47:45:89:EF,-68,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:43,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:43,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:43,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:43,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:44,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:44,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:44,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:44,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:44,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:44,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:45,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:56:45,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:45,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:45,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:45,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:45,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:45,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:46,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:46,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:46,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:46,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:46,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:46,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:46,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:46,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:46,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:47,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:47,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:47,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:47,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:47,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:47,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:47,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:47,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-82,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:48,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-80,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-82,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:49,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:50,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:50,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:50,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:50,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:50,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:50,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:50,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:50,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:51,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:51,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:51,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:51,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:51,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:51,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:51,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:51,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:51,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:51,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:52,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:52,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:53,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:53,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:53,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:53,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:56:53,1900-01-00 00:00:00,,00:71:47:45:89:EF,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:53,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-84,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:53,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:53,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:53,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:56:53,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:54,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:54,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:54,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:54,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:54,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:54,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-80,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:54,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:54,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:54,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:54,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-80,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:56:55,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-82,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:55,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:56,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:56,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:56,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:56,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:56,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:56,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:56,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:57,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:57,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:57,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:58,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:59,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:56:59,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:59,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:56:59,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:00,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:00,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:00,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:00,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:00,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:00,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:00,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:01,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:01,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:01,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:01,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:01,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:01,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:01,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:01,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:01,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:01,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:01,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:02,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:02,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-62,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:02,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:02,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:02,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:02,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:02,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:02,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-68,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:03,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:57:03,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:03,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-86,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:03,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:03,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:03,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:03,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:03,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:03,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:03,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:57:04,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:04,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:05,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-68,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:05,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:05,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:57:05,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
